177,7514968.4336,4689556.9237,603.5700,1
178,7514989.6958,4689541.0954,603.3860,2
100339,7514984.3760,4689570.6640,0.0000,100339
100340,7514983.0160,4689569.4300,0.0000,100340
100341,7514963.2080,4689552.4420,602.9810,100341
100370,7515001.9400,4689557.7570,0.0000,100370
109616,7514970.2900,4689550.8010,603.2620,109616
109617,7514987.4130,4689537.9890,0.0000,109617
